customer_id,article_id,score,rec_ranking
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,767862001,0.01282051282051282,78
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,854683004,0.012658227848101266,79
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,841960003,0.0125,80
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,804992001,0.012345679012345678,81
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,866731001,0.012195121951219513,82
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,717490002,0.012048192771084338,83
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,815434001,0.011904761904761904,84
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,278811006,0.011764705882352941,85
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,859105005,0.011627906976744186,86
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,739590032,0.011494252873563218,87
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,871243001,0.011363636363636364,88
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,835008001,0.011235955056179775,89
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,855080001,0.011111111111111112,90
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,780297001,0.01098901098901099,91
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,810557003,0.010869565217391304,92
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,843777005,0.010752688172043012,93
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,865171002,0.010638297872340425,94
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,864668002,0.010526315789473684,95
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,876770008,0.010416666666666666,96
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,712924014,0.010309278350515464,97
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,812658001,0.01020408163265306,98
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,868018002,0.010101010101010102,99
74520f0187f90568624022c8b251a2ee0445c2d8a0ec0e9651b72ff7acf21c3d,808028006,0.01,100
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,857812002,1.0,1
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,855249008,0.5,2
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,640021011,0.3333333333333333,3
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,820484001,0.25,4
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,851110001,0.2,5
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,832359002,0.16666666666666666,6
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,843777005,0.14285714285714285,7
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,854678002,0.125,8
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,700758001,0.1111111111111111,9
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,879781002,0.1,10
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,834217009,0.09090909090909091,11
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,600886001,0.08333333333333333,12
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,691855012,0.07692307692307693,13
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,730683041,0.07142857142857142,14
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,685816002,0.06666666666666667,15
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,854677003,0.0625,16
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,811925001,0.058823529411764705,17
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,699081001,0.05555555555555555,18
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,832473003,0.05263157894736842,19
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,876770008,0.05,20
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,776237031,0.047619047619047616,21
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,860949003,0.045454545454545456,22
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,766346008,0.043478260869565216,23
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,833530002,0.041666666666666664,24
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,684209013,0.04,25
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,810838010,0.038461538461538464,26
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,817069001,0.037037037037037035,27
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,779781009,0.03571428571428571,28
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,855080005,0.034482758620689655,29
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,865171001,0.03333333333333333,30
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,788846012,0.03225806451612903,31
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,554598065,0.03125,32
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,850244002,0.030303030303030304,33
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,779781006,0.029411764705882353,34
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,448509018,0.02857142857142857,35
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,685816001,0.027777777777777776,36
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,599580041,0.02702702702702703,37
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,712924014,0.02631578947368421,38
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,861847004,0.02564102564102564,39
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,810557002,0.025,40
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,565379002,0.024390243902439025,41
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,599580083,0.023809523809523808,42
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,699598007,0.023255813953488372,43
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,706016019,0.022727272727272728,44
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,818036002,0.022222222222222223,45
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,816423001,0.021739130434782608,46
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,811907004,0.02127659574468085,47
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,850259002,0.020833333333333332,48
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,717490065,0.02040816326530612,49
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,717464001,0.02,50
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,751471022,0.0196078431372549,51
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,788261004,0.019230769230769232,52
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,817353008,0.018867924528301886,53
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,827635001,0.018518518518518517,54
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,854683002,0.01818181818181818,55
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,559630026,0.017857142857142856,56
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,817401002,0.017543859649122806,57
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,833500002,0.017241379310344827,58
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,883033002,0.01694915254237288,59
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,776237006,0.016666666666666666,60
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,893994001,0.01639344262295082,61
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,712924012,0.016129032258064516,62
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,795440003,0.015873015873015872,63
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,743616009,0.015625,64
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,160442010,0.015384615384615385,65
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,850244003,0.015151515151515152,66
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,850176002,0.014925373134328358,67
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,882888002,0.014705882352941176,68
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,860411001,0.014492753623188406,69
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,783346001,0.014285714285714285,70
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,797078014,0.014084507042253521,71
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,895002002,0.013888888888888888,72
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,599580017,0.0136986301369863,73
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,860949001,0.013513513513513514,74
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,887770002,0.013333333333333334,75
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,809883001,0.013157894736842105,76
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,783346016,0.012987012987012988,77
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,844294002,0.01282051282051282,78
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,714790017,0.012658227848101266,79
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,844409002,0.0125,80
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,844411002,0.012345679012345678,81
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,838787005,0.012195121951219513,82
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,850259001,0.012048192771084338,83
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,857812006,0.011904761904761904,84
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,751471021,0.011764705882352941,85
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,844160002,0.011627906976744186,86
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,706016007,0.011494252873563218,87
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,778064028,0.011363636363636364,88
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,559616013,0.011235955056179775,89
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,687034023,0.011111111111111112,90
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,824337001,0.01098901098901099,91
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,706016002,0.010869565217391304,92
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,827370002,0.010752688172043012,93
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,832330003,0.010638297872340425,94
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,817472004,0.010526315789473684,95
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,599580038,0.010416666666666666,96
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,768759002,0.010309278350515464,97
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,832309010,0.01020408163265306,98
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,864668001,0.010101010101010102,99
f99da89d5ad9c4f6dae5b83db9ab4e44fee0187e3d0614a07234dac8a8b9a22c,599580047,0.01,100
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,610776002,1.0,1
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,688537021,0.5,2
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832298003,0.3333333333333333,3
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,719655001,0.25,4
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,614854005,0.2,5
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,812658001,0.16666666666666666,6
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832481001,0.14285714285714285,7
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,843362003,0.125,8
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,408875021,0.1111111111111111,9
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832527002,0.1,10
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,706016001,0.09090909090909091,11
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,850244003,0.08333333333333333,12
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,806225008,0.07692307692307693,13
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,762846006,0.07142857142857142,14
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,736530007,0.06666666666666667,15
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,780297001,0.0625,16
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,741220004,0.058823529411764705,17
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,868018004,0.05555555555555555,18
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,893994001,0.05263157894736842,19
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,833530002,0.05,20
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,854679003,0.047619047619047616,21
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832284001,0.045454545454545456,22
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,796210001,0.043478260869565216,23
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,776237020,0.041666666666666664,24
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,687034023,0.04,25
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,901955001,0.038461538461538464,26
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,810557002,0.037037037037037035,27
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,658298007,0.03571428571428571,28
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,811925005,0.034482758620689655,29
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,892408007,0.03333333333333333,30
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,820484001,0.03225806451612903,31
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,855080005,0.03125,32
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,557994003,0.030303030303030304,33
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,772773002,0.029411764705882353,34
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,524529010,0.02857142857142857,35
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,699080001,0.027777777777777776,36
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,797078011,0.02702702702702703,37
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,779725006,0.02631578947368421,38
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,678942032,0.02564102564102564,39
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,800691007,0.025,40
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,822946001,0.024390243902439025,41
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,859139001,0.023809523809523808,42
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,599580052,0.023255813953488372,43
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,751471021,0.022727272727272728,44
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,811500001,0.022222222222222223,45
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832362002,0.021739130434782608,46
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,863937008,0.02127659574468085,47
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,854619003,0.020833333333333332,48
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,723529001,0.02040816326530612,49
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,821163003,0.02,50
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,757303012,0.0196078431372549,51
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,817472005,0.019230769230769232,52
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832331003,0.018867924528301886,53
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,844059001,0.018518518518518517,54
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,817401002,0.01818181818181818,55
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,599580017,0.017857142857142856,56
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,688537004,0.017543859649122806,57
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,854677003,0.017241379310344827,58
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,697564042,0.01694915254237288,59
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,865171002,0.016666666666666666,60
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832473003,0.01639344262295082,61
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,799409003,0.016129032258064516,62
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,845790003,0.015873015873015872,63
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,841260013,0.015625,64
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,841434003,0.015384615384615385,65
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,863163002,0.015151515151515152,66
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832361003,0.014925373134328358,67
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,599580012,0.014705882352941176,68
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,572998004,0.014492753623188406,69
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,864668001,0.014285714285714285,70
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,887770002,0.014084507042253521,71
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,806388005,0.013888888888888888,72
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,610776103,0.0136986301369863,73
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,895506001,0.013513513513513514,74
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832361006,0.013333333333333334,75
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,857621001,0.013157894736842105,76
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,866383006,0.012987012987012988,77
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,810777001,0.01282051282051282,78
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,811925001,0.012658227848101266,79
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,841434002,0.0125,80
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,861682002,0.012345679012345678,81
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,843685001,0.012195121951219513,82
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,179950001,0.012048192771084338,83
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,824352001,0.011904761904761904,84
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,733097008,0.011764705882352941,85
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,832481002,0.011627906976744186,86
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,809883001,0.011494252873563218,87
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,895993003,0.011363636363636364,88
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,684209025,0.011235955056179775,89
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,714790008,0.011111111111111112,90
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,844409002,0.01098901098901099,91
44f0b8e392075b75a7305b81c2188c7f409af74c517a7ce93f71681195b92384,554598003,0.010869565217391304,92
